IO, 04, 2022081700, , MIWU, 0, 173N,  966E,  20, 1004, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Four-B,
IO, 04, 2022081706, , MIWU, 0, 175N,  958E,  20, 1003, DB,
IO, 04, 2022081712, , MIWU, 0, 178N,  950E,  25, 1001, TD,
IO, 04, 2022081718, , MIWU, 0, 183N,  940E,  30,  998, TD,
IO, 04, 2022081800, , MIWU, 0, 188N,  931E,  35,  995, TS,
IO, 04, 2022081806, , MIWU, 0, 193N,  921E,  35,  994, TS,
IO, 04, 2022081812, , MIWU, 0, 199N,  910E,  35,  994, TS,
IO, 04, 2022081818, , MIWU, 0, 203N,  903E,  40,  991, TS,
IO, 04, 2022081900, , MIWU, 0, 207N,  894E,  45,  990, TS,
IO, 04, 2022081906, , MIWU, 0, 212N,  889E,  50,  987, TS,
IO, 04, 2022081912, , MIWU, 0, 218N,  882E,  50,  988, TS,
IO, 04, 2022081918, , MIWU, 0, 223N,  870E,  45,  990, TS,
IO, 04, 2022082000, , MIWU, 0, 227N,  858E,  40,  992, TS,
IO, 04, 2022082006, , MIWU, 0, 231N,  848E,  35,  994, TS,
IO, 04, 2022082012, , MIWU, 0, 235N,  839E,  30,  996, TD,
IO, 04, 2022082018, , MIWU, 0, 238N,  829E,  30,  996, TD,
IO, 04, 2022082100, , MIWU, 0, 240N,  818E,  30,  997, TD,
IO, 04, 2022082106, , MIWU, 0, 242N,  810E,  30,  997, TD,
IO, 04, 2022082112, , MIWU, 0, 245N,  802E,  30,  996, TD,
IO, 04, 2022082118, , MIWU, 0, 248N,  794E,  30,  996, TD,
IO, 04, 2022082200, , MIWU, 0, 249N,  788E,  25,  998, TD,
IO, 04, 2022082206, , MIWU, 0, 247N,  784E,  25,  998, TD,
IO, 04, 2022082212, , MIWU, 0, 244N,  780E,  25,  998, TD,
IO, 04, 2022082218, , MIWU, 0, 242N,  773E,  20, 1000, DB,
IO, 04, 2022082300, , MIWU, 0, 243N,  765E,  20, 1001, DB,
IO, 04, 2022082306, , MIWU, 0, 245N,  756E,  20, 1001, DB,
IO, 04, 2022082312, , MIWU, 0, 249N,  744E,  20, 1001, DB,
IO, 04, 2022082318, , MIWU, 0, 252N,  731E,  15, 1003, DB,
IO, 04, 2022082400, , MIWU, 0, 254N,  716E,  15, 1004, DB,
