EP, 19, 2006110712,   , MIWU, 0, 115N, 1025W,  20, 1009, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Rosa,
EP, 19, 2006110718,   , MIWU, 0, 117N, 1029W,  20, 1009, DB,
EP, 19, 2006110800,   , MIWU, 0, 121N, 1033W,  25, 1008, TD,
EP, 19, 2006110806,   , MIWU, 0, 126N, 1037W,  30, 1007, TD,
EP, 19, 2006110812,   , MIWU, 0, 132N, 1040W,  35, 1006, TS,
EP, 19, 2006110818,   , MIWU, 0, 138N, 1043W,  35, 1006, TS,
EP, 19, 2006110900,   , MIWU, 0, 143N, 1047W,  35, 1005, TS,
EP, 19, 2006110906,   , MIWU, 0, 147N, 1051W,  35, 1005, TS,
EP, 19, 2006110912,   , MIWU, 0, 151N, 1054W,  40, 1003, TS,
EP, 19, 2006110918,   , MIWU, 0, 153N, 1056W,  40, 1004, TS,
EP, 19, 2006111000,   , MIWU, 0, 155N, 1057W,  35, 1006, TS,
EP, 19, 2006111006,   , MIWU, 0, 157N, 1058W,  25, 1008, TD,
EP, 19, 2006111012,   , MIWU, 0, 157N, 1059W,  20, 1010, DB,
EP, 19, 2006111018,   , MIWU, 0, 156N, 1061W,  15, 1012, DB,
