EP, 16, 2022092712, , MIWU, 0, 126N,  979W,  15, 1012, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Orlene,
EP, 16, 2022092718, , MIWU, 0, 129N,  990W,  15, 1012, DB,
EP, 16, 2022092800, , MIWU, 0, 130N, 1000W,  15, 1011, DB,
EP, 16, 2022092806, , MIWU, 0, 132N, 1008W,  20, 1009, DB,
EP, 16, 2022092812, , MIWU, 0, 135N, 1017W,  25, 1007, TD,
EP, 16, 2022092818, , MIWU, 0, 140N, 1025W,  30, 1005, TD,
EP, 16, 2022092900, , MIWU, 0, 143N, 1033W,  30, 1004, TD,
EP, 16, 2022092906, , MIWU, 0, 147N, 1041W,  40, 1000, TS,
EP, 16, 2022092912, , MIWU, 0, 149N, 1049W,  45,  998, TS,
EP, 16, 2022092918, , MIWU, 0, 150N, 1057W,  45,  997, TS,
EP, 16, 2022093000, , MIWU, 0, 152N, 1064W,  50,  995, TS,
EP, 16, 2022093006, , MIWU, 0, 156N, 1067W,  55,  993, TS,
EP, 16, 2022093012, , MIWU, 0, 160N, 1069W,  55,  992, TS,
EP, 16, 2022093018, , MIWU, 0, 163N, 1069W,  55,  992, TS,
EP, 16, 2022100100, , MIWU, 0, 166N, 1069W,  60,  990, TS,
EP, 16, 2022100106, , MIWU, 0, 170N, 1069W,  65,  988, HU,
EP, 16, 2022100112, , MIWU, 0, 174N, 1070W,  70,  985, HU,
EP, 16, 2022100118, , MIWU, 0, 178N, 1072W,  85,  976, HU,
EP, 16, 2022100200, , MIWU, 0, 182N, 1072W, 105,  960, HU,
EP, 16, 2022100206, , MIWU, 0, 187N, 1071W, 115,  952, HU,
EP, 16, 2022100212, , MIWU, 0, 193N, 1070W, 110,  955, HU,
EP, 16, 2022100218, , MIWU, 0, 200N, 1069W, 100,  965, HU,
EP, 16, 2022100300, , MIWU, 0, 209N, 1067W,  95,  970, HU,
EP, 16, 2022100306, , MIWU, 0, 218N, 1064W,  80,  979, HU,
EP, 16, 2022100312, , MIWU, 0, 227N, 1061W,  70,  985, HU,
EP, 16, 2022100318, , MIWU, 0, 234N, 1059W,  40, 1001, TS,
EP, 16, 2022100400, , MIWU, 0, 239N, 1056W,  20, 1009, DB,
